FIPS,PctWhite,PctBlack,PctAsian,PctHispanic,PctMale,PctUrban
48211,70.13601419278534,0.14784151389710232,0.3252513305736251,66.38083973979893,49.704316972205795,0
48213,78.51612903225806,5.830797321972002,0.6402921485088253,86.31527693244065,49.15763846622033,34.055995130858186
48215,34.51545222047794,0.5452576480194217,1.0390672281549551,8.128335367905363,48.646444972961056,91.09477583916048
48217,72.67101521993644,5.884484584936166,0.5268439538384345,78.02308078273958,49.78535987065841,22.48982550036238
48219,63.890049681942706,2.9948460788410642,0.24144495519338813,50.670938385104705,49.055114454195106,58.508613084459306
48221,83.89558102535797,0.8490535406993734,0.7727523620896782,87.0807493749797,48.831130880872756,58.915873892009486
48223,74.79272569114089,6.537635577785631,0.7883219615625084,82.37420828009896,48.96838557098975,39.913556419387284
48225,60.86286594761171,23.54300734161153,0.625396537659748,86.08266110758633,54.060545635819814,26.89658297833771
48227,67.8829604130809,4.9368904188181295,1.1675272518646012,53.60298336201951,56.47446930579461,83.06081468732071
48229,58.52592129918801,0.49968769519050593,0.3123048094940662,36.41474078700812,52.592129918800744,0
48231,70.60706710952819,8.017527712193365,1.016447236784185,80.31834006963064,49.33170595061827,38.67401656728961
2158,2.067399617590822,0.19120458891013384,0.2748565965583174,99.83269598470363,52.33030592734226,0
2164,20.528455284552845,0.13550135501355012,0.6097560975609756,97.69647696476966,49.1869918699187,0
2170,77.5441021282954,1.046871060225437,1.455907210429488,95.10277266741998,51.720660061075264,49.90988130480664
2180,14.154887517419867,0.5474815847103325,1.1049173800517618,98.14851682261597,52.6179573959785,0
2185,27.93944338681896,1.4685885232526517,5.810896564228084,95.03218203245399,62.007070981778625,0
2188,8.982420120621072,0.9239060695495958,0.7057615809059412,98.69113306813807,52.40600538945207,0
2195,72.68981753972925,1.4420247204237786,3.6197763390229545,95.17363154796939,52.06003531489112,0
2198,41.76951155918651,0.3824091778202677,0.46932035459760124,97.21884234312532,54.701894663653746,0
2220,61.17285410262473,0.43745566327737057,6.774651217781981,94.07661385670372,50.969496334830936,90.65973043272642
2230,86.29032258064517,0.8064516129032258,3.1451612903225805,96.69354838709677,51.37096774193548,0
2240,74.69153936545241,1.0869565217391304,1.2779083431257343,94.47708578143362,54.71504112808461,0
18097,52.50045282300607,27.496231591593556,4.0996599478306965,86.7697909236873,48.44489834763095,99.12055120583952
18099,87.44115413819287,0.4837834906172036,0.6074411541381929,88.60830892721553,49.82969953357197,26.63846404165311
18101,95.4443538524256,0.20383204239706482,0.36689767631471665,99.0623726049735,51.08030982470444,0
18103,87.59802013236194,5.019186919526167,0.36427339969968303,96.7020744118792,53.642733996996824,54.44079862076636
18105,81.90426430381197,3.6817017134513805,5.994932650052248,95.44940523053579,49.95634062898123,78.8037332340858
18107,90.33108393083087,0.9120624209194433,0.6431885280472375,93.98724167018135,50.26360185575707,47.087199493884434
18109,93.8952354416272,0.48342156589579266,0.40122596823627754,98.22513234884369,50.0195040401226,45.899972137085534
18111,89.09616775126537,0.3109182935647144,0.274765003615329,92.48734634851772,50.58568329718004,0
18113,87.13572286490928,0.4909707735423647,0.47622057862907474,88.93735381503257,50.06426870640791,22.30861622100006
18115,95.18518518518519,0.26936026936026936,0.521885521885522,98.67003367003367,49.52861952861953,0
18117,93.77359440277849,1.0419288266975386,0.30200835556450395,98.46479085921376,49.98238284592541,0
18119,93.62600253271422,0.3939777683973547,0.29079311476947606,98.60700717602364,50.53702922001783,0
18121,95.35776182223323,1.2255508789304284,0.18568952711067097,98.60732854666998,47.63555335479079,0.6251547412725923
18123,93.45331246739697,2.0709441836202402,0.5372978612415232,98.85237350026082,53.547209181012,45.701617110067815
18125,95.64081632653061,0.3183673469387755,0.12244897959183673,98.53061224489797,50.465306122448986,0
18127,82.55924717836216,4.380682966255809,1.2920359091302716,89.08639552001847,49.173570418266316,76.42063331697602
18129,94.26294504797399,0.836571247323765,0.4242328126238998,98.51320275949568,49.821584331139476,29.589247482356672
18131,92.72015342816046,0.5833466517500399,0.3516062010548186,96.3400990890203,50.93495285280486,0
18133,90.75859064423024,2.8045526330120354,0.9666176550672547,97.86527255895007,52.521374503076835,27.7460110003812
18135,92.24144967757734,0.5142437352052893,0.2734470655456697,95.28201779446576,49.55921965553832,33.43400538731532
18137,94.26452836695982,0.28280738058285915,0.6483876530436282,98.13416106225212,49.667183997240905,18.634247284014485
18139,95.22445081184337,0.5730659025787965,0.34622731614135627,98.49570200573066,49.31948424068768,38.61628462273161
16079,90.98640747209356,0.15946541119295315,0.43283468752372994,96.58288404586528,50.36069557293644,0
16081,80.9372312983663,0.21496130696474636,0.46431642304385207,82.6311263972485,52.09802235597593,0
16083,80.19789885169803,1.1738444794882614,1.5891877484841084,83.10863336516891,49.521355751504785,65.30884214734691
16085,90.21794653499063,0.14473012089221862,0.5193257279073727,94.88336454963392,50.87689426187638,31.457517452749872
16087,81.62857142857143,0.20952380952380953,0.780952380952381,84.17142857142858,49.19047619047619,52.41904761904762
17001,89.50362809376759,3.804554512679313,0.7803824330285836,98.04219845748969,48.925262789600986,66.06173083651521
17003,63.18702290076336,30.858778625954198,0.11450381679389314,98.43511450381679,48.95038167938932,3.0534351145038165
17005,86.37369207772795,6.439461883408073,0.6278026905829596,96.38863976083707,54.23617339312406,40.44843049327354
17007,72.5303098338572,2.329366861248316,1.2329741056728036,75.90181110612184,49.983161203412664,70.60320311330639
17009,76.53747597693787,16.880204996796923,0.19218449711723257,95.48366431774504,62.70019218449712,0
17011,88.3106726025749,0.82721694140296,0.9024184815305017,90.69004933221032,49.389363494164364,45.015641920346525
17013,95.26707234617984,0.15776425512733827,0.15776425512733827,98.55758395312148,50.326797385620914,0
17015,89.90574449114762,4.419819131320851,0.2547446185199338,95.17895809451026,53.54095019742709,0
39069,91.25876653893428,0.5784108162822644,0.45549851782228323,92.0938471549418,49.80478634950474,32.05841949244451
39063,88.88147357180993,1.9100373731980778,1.8713294180459157,94.39668980245595,49.11372130272291,68.19140416444208
39065,93.33463643471462,0.8535314047432889,0.5505603335939536,97.7293458431066,49.86968986187125,43.575710190252806
39067,92.90892770834772,1.6640198853828627,0.2761858730925913,99.10239591244908,49.67202927570255,0
39071,93.87076667359236,1.200452478241799,0.2539418703973036,99.0211695177413,49.555601726804724,26.280675023662763
39073,94.81283422459893,0.4991087344028521,0.2531194295900178,99.1729055258467,49.27629233511586,29.3903743315508
39075,97.43346222553875,0.2781358116817041,0.14472107274495172,98.9281595549827,50.261176310969404,0
39077,89.49372492102792,1.033040211730556,0.37735849056603776,93.0265516946982,49.24613677110902,48.573380005122516
39079,94.80292775548953,0.48693841300952434,0.321563102930818,99.06287324288733,49.196092242672954,35.76087955164916
39081,87.28716148906497,5.650661312817054,0.5272111449983908,98.223727566706,48.653619212554986,60.72583487869546
39083,93.11076035139746,0.9024090814878588,0.5851309768658025,98.0931426475981,49.208399100779644,30.281723824556366
39085,85.68075218290392,4.738545934489237,1.4071185668284587,95.11528226205165,48.71648259050829,92.48977872168459
39087,93.16277472527472,1.9144917582417584,0.3863324175824176,98.93887362637362,48.691620879120876,54.72184065934066
39089,86.30453901265412,4.040466280900072,2.816506926433601,97.76606411642457,49.205406707409296,66.21928198118968
39091,91.11375947995667,1.4669555796316358,0.7085590465872156,97.82448537378114,49.34344528710726,44.36619718309859
39093,79.01867307421941,7.944364208023925,1.1576411344435782,89.48217686379265,49.09031070666275,85.73637862501758
39095,68.42647103151324,19.727600926546387,1.665974925744124,92.54148706521764,48.521026991808085,95.01482798837874
39097,86.81544359255201,6.129061701350858,0.5841548010222709,97.11801752464403,54.540890836071554,33.839905074844836
39099,75.5513660580717,15.237474520370581,0.8665261095121033,93.83546064545479,48.60594714234474,84.35660108304828
39101,86.83425389005339,6.283755871417861,0.5538640432075155,97.00729815327652,53.001116908153435,65.31311678575253
39103,91.56683290403902,1.2845947279004768,1.212254069162054,97.48342193237245,49.168082424508135,65.94070258124624
39105,95.67762269248087,0.6888788833858622,0.10355695632597928,99.22557406573615,49.82890589824404,11.972084646555606
39107,94.18971030850264,0.47968397291196385,0.44441309255079003,97.81790820165538,50.637227238525206,28.404815650865313
39109,89.74754996598452,2.383841726883263,1.511390589662971,97.97837718572453,49.2148859102359,69.41732399286595
39111,96.71273813970863,0.14194994396712737,0.15689204333208817,99.49943967127382,50.579006350392234,1.3373178931639895
39113,67.94544666104606,21.166219065751736,2.384847452769263,96.05832025891992,48.26608152850594,94.47636276332612
39115,91.05926677293145,2.934357339516012,0.1738878423416896,99.07984350094189,49.83335748442255,0
39117,94.22889842632331,0.45493562231759654,0.2575107296137339,98.34048640915594,50.29470672389127,0.011444921316165951
39119,89.46765420668903,3.508853141997454,0.45249392431431545,98.77907649577595,48.651776414766815,48.9538247887976
39121,91.29295076160113,5.363088912504428,0.16294721927027986,98.7743535246192,59.114417286574565,0
39123,92.34714101674759,0.8869289465860668,0.4310771975027252,94.89891982955109,49.447527499752255,37.53344564463384
39125,91.75263213867915,0.8242050409443794,0.1595235563118154,94.62937360416889,49.415080293523346,0
39127,95.20447356529598,0.254179846362404,0.18922277451423405,99.28829643018527,50.070605512878444,19.54078174423859
39129,90.08353405422027,3.6881395309110165,0.5124788602470148,98.4574386306565,52.30017595107535,39.544577119527155
39131,94.35543414057885,0.7014176018901358,0.2584170112226816,99.1915239220319,49.54592439456586,18.3439161252215
39133,86.39417520133999,4.9675198249593615,2.1169286301462997,97.8336248617043,48.72149872366201,62.00406697529529
39135,94.77548232883728,0.45366960169760234,0.39513158857533115,99.05851362228347,49.65243054708651,23.742042488841193
39137,93.10905343821659,0.36283417027081943,0.18577109517865956,93.52994107573075,50.08562886418392,15.770224376650896
39139,84.1542869949414,9.054235768713582,0.6347249791893449,97.90692834731382,50.80921431773068,66.34596913619774
39141,88.34005681449678,5.245612442115368,0.4825340822123928,98.66265419687909,52.2278287263435,41.15419039342093
39143,85.6170198315675,3.202254822059223,0.34297745177940775,89.71916598750339,49.58401249660419,56.75258082042923
39145,91.78061831153389,2.8037509458436927,0.370230245378878,98.57853205058913,49.28250999891904,44.66138795805859
39147,89.62937405799997,2.5059470845666345,0.659173037462093,94.7356952187256,50.04993735132288,54.4008425793096
39149,91.81007671573708,1.7603151565415716,0.9351026332158406,98.36823553804686,50.17831225378395,42.989840348330915
39151,83.59436899264512,7.767844995238134,0.8536679711780352,97.1946336297162,48.69828972957399,85.24168140577774
39153,74.16677152183084,14.75238144581702,4.185756474497991,97.55638123857388,48.56206562206251,96.21799758709764
37149,87.61382450331125,3.611341059602649,0.31043046357615894,94.69163907284768,47.86837748344371,8.583402317880795
37153,55.81194989056024,29.993480184417642,0.8475760257067014,92.84683090392586,48.88697433986867,55.495273133702796
37155,25.7796275637175,22.67570582682571,0.7791984896593153,89.91075259589805,48.05886896078263,23.985239852398525
37157,71.82971809958725,18.43000790374989,0.5488715201545622,93.31913585667867,48.34789672433477,39.08294546412576
37159,69.91863829787233,15.667744680851065,1.036255319148936,89.1472340425532,49.45497872340425,57.79268085106383
37161,81.94401340698901,9.159890757867295,0.540003724163615,94.90099931723667,48.699646204456585,32.21401526907082
37163,52.94057862998848,23.934548411138966,0.3912866725387899,79.25164306524832,49.085303882376856,15.778508028999255
37165,42.1431497629777,38.51466026804003,1.0036870135190497,96.76362146661205,51.04172762919178,47.4776145607772
37167,78.63336746448228,11.325675156789966,1.8318827595033917,95.06271598617688,49.65442211698451,27.179060540125434
37169,89.77088948787062,3.6927223719676547,0.35714285714285715,96.72955974842768,48.811769991015275,19.47663971248877
37171,83.11074987037375,3.483793214591012,0.5297159433288022,88.09400355946691,48.63156714640059,24.3192869855239
37173,61.188637812566405,0.7650350641071049,0.38251753205355243,95.80647446341291,48.0342849047248,0
37175,87.78572727823925,3.1437579579215424,0.52446492451343,94.85236160795489,48.14466743466925,39.58952282786637
37177,58.644067796610166,28.906009244992298,1.325115562403698,91.61787365177196,48.443759630200304,0
37179,69.48591286246102,11.323850973907422,4.01734188956087,87.36291639211473,49.17172751577012,72.36713434928042
37181,39.179858142702805,49.87787120108976,0.6717083940062943,91.27013950866645,47.13936774860256,46.72366010615811
37183,58.77688350554714,18.46034655262482,8.592273842094544,88.64531038329747,48.50842475274701,94.84261694158897
37185,38.90676965990774,48.88960411972964,0.3325823409505418,96.03583306512176,49.89807960519258,0
37187,45.433063709897304,48.85031355084977,0.3362719258384077,96.62819231118786,46.20558029628283,0
37189,84.54313500721074,3.973301778648818,1.7472173945198388,93.48999741152979,47.87005879525201,51.0964020264024
37191,53.22628757468061,30.507188940877672,1.3465947346441327,87.27808885820698,48.88138886758201,46.411495487203084
37193,86.56338583273963,3.9927844896845492,0.49265564128605865,92.94517121678363,49.23827858539617,30.15052524670679
37195,47.39667952883834,38.201919171405365,1.1423639317627945,88.54589764419171,47.4372969130788,62.055747359870026
37197,82.8774117267695,3.0526146074058147,0.3842639866716827,88.22486161122158,49.615736013328316,0
37199,91.31564699512722,0.584731997834326,0.2165674066053059,94.49918787222524,49.31781266919329,0
38001,92.68181818181817,0.5909090909090909,1.7727272727272727,98.36363636363636,49.09090909090909,0
38003,92.37077305814061,1.7138118492582697,0.6357689118216161,98.29540219294203,50.72330231272459,60.32433428545103
38005,42.6224010731053,0.11737089201877934,0.11737089201877934,98.50771294433265,51.50905432595574,0
38007,96.4021164021164,0.4232804232804233,0.6349206349206349,97.67195767195767,52.59259259259259,0
38009,90.20222605424047,0.4859695877096724,0.65841040915504,97.78962219783665,51.2306004075874,0
38011,93.31774139659204,0,0.5679919812896759,95.68994320080188,51.18610090210491,0
38013,94.59336665152203,0.5906406179009541,0.5452067242162654,97.31940027260336,54.02089959109496,0
38015,86.48154543053892,2.318755205265189,1.0705072213532674,96.86769993296635,49.96851449348961,75.69217331247842
38017,81.99810323804363,7.02506435442352,3.2884433003658042,96.64977645305514,50.53515783769137,90.90529738517816
38019,94.60043196544277,0.08099352051835854,0.4319654427645789,98.78509719222463,51.61987041036718,0
38021,92.57851570314062,0.5601120224044809,0.6001200240048009,96.01920384076816,50.67013402680536,0
38023,93.57630979498862,1.0478359908883828,0.5011389521640092,97.58542141230069,52.52847380410023,0
38025,80.02442002442002,0.6105006105006106,0.805860805860806,97.38705738705738,52.307692307692314,0
38027,89.85939497230507,0.21303792074989347,0.08521516829995739,96.71921602045164,52.27950575202386,0
38029,96.30415025749772,0,0.36352620418055137,98.93971523780672,51.07543168736747,0
38031,94.5540182513983,0.23550191345304683,0.44156608772446276,98.05710921401236,50.103032087135716,0
38033,93.31797235023042,0.28801843317972353,0.0576036866359447,97.23502304147466,51.61290322580645,0
38035,82.0773541068744,4.188875222085555,3.409867432007654,95.0020500205002,51.150744840781734,80.77217438841056
38037,94.56757931334202,0.43459365493263796,0.47805302042590175,98.87005649717514,50.76053889613211,0
38039,95.62012142237641,0.3469210754553339,0.3035559410234172,98.95923677363399,50.47701647875108,0
38041,93.49136199276819,0.2008838891120932,0.28123744475693047,98.63398955403777,49.61832061068702,0
38043,95.15455304928989,0.12531328320802004,0.0835421888053467,97.82790309106099,53.216374269005854,0
38045,95.84656731004154,0.3420473979965795,0.21988761299780113,97.8499877840215,50.91619838749084,0
38047,94.77611940298507,0.10660980810234541,0,98.13432835820896,51.91897654584222,0
38049,94.555659494855007,0.205799812909261,0.24321796071094481,98.16651075771749,51.91768007483629,0
38051,94.46640316205533,0.2766798418972332,0.9090909090909091,97.90513833992095,50.71146245059288,0
38053,72.34766050054407,1.4825897714907508,1.162948857453754,89.58106637649618,53.86289445048966,45.47742110990207
48441,69.28733031674209,8.219512876375621,2.0417853751187085,75.73040612256298,48.82408803977432,82.49399474889671
48443,63.1578947368421,1.0526315789473684,0.6578947368421052,51.31578947368421,51.18421052631579,0
48445,58.57493026794016,3.837376384075733,0.3380948356013862,44.47637562336235,51.24672470628011,69.85039303524638
48447,89.86111111111111,0.1388888888888889,0.20833333333333334,89.93055555555556,47.5,0
48449,51.80657343104939,9.575319230646143,0.8896854097993407,56.21979710052165,48.62226773770282,49.34553717156847
48451,65.45503029090939,3.7865720023666074,1.5007958134379975,60.77931385048707,49.289601093306004,83.31625042707266
48453,54.98787773564783,7.849011151863139,7.831261800605803,67.36057070752479,50.377154337197375,94.88934945914859
48455,79.64269960299956,8.028231142479047,0.2499632406998971,90.33965593295103,49.382443758270846,0
48457,78.90190928376603,10.400040408122033,0.5051015254066068,92.32245681381957,53.87412869986867,0
48459,78.8369363200626,7.233688741074048,0.4328475007336398,90.25237210212266,49.31037855815318,19.309400371710847
48461,55.89480048367593,2.2370012091898426,0.15114873035066506,45.67714631197098,50.81620314389359,0
48463,51.22944145904575,0.6472887151929653,0.6595017098192477,29.50252401888943,49.28757531346687,64.83471747272431
39155,84.69380176950841,8.515821108344019,0.5480822073800482,97.93095253419943,49.06004148987261,72.82215301742278
39157,91.86815779033486,0.7762992826737292,0.3281043929532612,95.75179867686006,49.466562302306386,50.15493818556126
39159,85.4835626911315,2.07059123343527,6.442724260958206,97.55670234454638,47.74464831804281,54.99331039755352
40011,73.9896966227819,3.0108757870635374,0.2976531196336577,88.72352604464797,49.89124212936463,0
40005,67.0296259633741,3.9949091423318954,0.34646114685710244,96.12529166372057,54.39440005656508,0
40007,75.48029312735196,0.07922360863537334,0.29708853238265004,74.1731035848683,50.386215092097444,0
40009,78.17492190986167,5.069165551093262,0.5845604640785363,88.02320392681838,54.53815261044177,49.63855421686747
40013,67.34321748757245,1.6150389649857815,0.6403716326220504,92.55866455380207,48.92222198102763,41.947598063689846
40015,62.137687882724066,2.5607719428465394,0.2523659305993691,83.91167192429022,55.598441269252184,18.57487474485062
40017,72.89142190991225,3.5406884492082513,3.1391470483468797,89.3934781904731,49.40966937599171,80.47925909135067
40019,66.91456783951003,5.9829593983709355,1.2249234422848572,92.45463825177593,49.124013082515674,44.58679665854218
40021,44.15438208929861,1.1406601809762522,0.6606058031352224,92.69935001486894,48.73614002294065,38.18131611368367
40023,58.3215995494227,9.73669388904534,0.20416784004505772,95.81103914390312,48.331455927907626,35.14502956913545
40025,78.44076655052264,0.04355400696864112,0.04355400696864112,75.47909407665504,51.21951219512195,0
40027,68.89871687285131,5.125402669121031,4.340367071817222,89.74310386833058,49.59868438861969,84.28507620259332
40029,65.34371439422712,0.5127231295100646,0.284846183061147,96.24003038359285,49.37333839726548,0
40031,57.21444788441693,16.3484004127967,2.5931888544891644,86.25799793601652,51.626831785345715,72.20970072239422
40033,76.20770761715217,1.3750678487425367,0.5066039442735661,93.46842771847295,49.267233580604305,0
40035,60.8279577514709,2.6795208052739774,0.5387396328064082,96.97313390515347,51.61976323810874,35.92542709293259
40037,73.077459096357,2.0626027817264543,0.430638013211807,95.24486439780361,49.54009532569613,37.525434122139536
40039,70.23112264581069,2.886402693508224,1.090730543962403,81.11738505243223,49.5317925156946,70.48714621400765
40041,62.86110354729312,0.336658662771988,1.1733544570141348,95.98732579151917,49.33782211550363,20.310914176795304
40043,85.34790365744871,0.15611061552185548,0.08920606601248886,94.20160570918823,49.50936663693131,0
40045,87.19658575620166,0.5334755934915978,0.40010669511869834,90.93091491064284,49.23979727927447,0
